date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-17 19:20:00,0.17,1159331840.0,11416420352.0,1.370549033e+16,14981320704.0,45097156608.0,15687643136.0,37.0,15.23,99.69,515716.03
2018-08-17 19:30:00,0.28,25774403584.0,11416420352.0,1.370571383e+16,14830661632.0,45097156608.0,15687266304.0,0.0,23.77,99.39,620061.47
2018-08-17 19:40:00,0.21,25774415872.0,11416420352.0,1.370593282e+16,14811746304.0,45097156608.0,15685238784.0,38.0,25.46,99.35,784942.93
2018-08-17 19:50:00,0.24,25774473216.0,11416420352.0,1.370613348e+16,14823632896.0,45097156608.0,15684497408.0,0.0,13.76,99.46,567078.87
2018-08-17 20:00:00,0.4,116370563379200.0,11416424448.0,1.37064105e+16,14737125376.0,45097156608.0,15682199552.0,39.0,9.31,99.33,151688.2
2018-08-17 20:10:00,1.3,1159372800.0,11418730496.0,1.370695406e+16,14725246976.0,45097156608.0,15691038720.0,0.0,67.39,99.8,2451069.47
2018-08-17 20:20:00,0.42,25779126272.0,843784192.0,1.370711724e+16,14751830016.0,45097156608.0,15690514432.0,46.0,44.69,99.31,429205.57
2018-08-17 20:30:00,0.34,25779396608.0,843784192.0,1.370735082e+16,14788628480.0,45097156608.0,15688634368.0,37.0,34.16,99.32,649811.13
2018-08-17 20:40:00,0.22,1159409664.0,12216014876672.0,1.370758329e+16,14821945344.0,45097156608.0,15686082560.0,37.0,77.27,99.68,876887.9
2018-08-17 20:50:00,0.21,1157246976.0,11375599616.0,1.367142885e+16,14797324288.0,45097156608.0,15673991168.0,40.0,140.84,99.78,819715.17
2018-08-17 21:00:00,0.41,1157255168.0,12188679598080.0,1.367197803e+16,14722400256.0,45097156608.0,15675678720.0,46.0,158.14,99.91,891477.63
2018-08-17 21:10:00,0.25,25662156800.0,11375730688.0,1.367221685e+16,14738599936.0,45097156608.0,15672741888.0,37.0,47.74,99.34,589933.07
2018-08-17 21:20:00,0.2,116108414033920.0,12188720046080.0,1.367242341e+16,14711541760.0,45097156608.0,15671177216.0,37.0,12.89,99.11,478545.3
2018-08-17 21:30:00,0.26,1157283840.0,12188720582656.0,1.367260112e+16,14842466304.0,45097156608.0,15669809152.0,0.0,77.21,99.84,2759914.63
2018-08-17 21:40:00,0.25,116111149367296.0,11375763456.0,1.36727642e+16,14872436736.0,45097156608.0,15668310016.0,37.0,41.55,99.71,488023.47
2018-08-17 21:50:00,0.15,1157304320.0,11375763456.0,1.367297571e+16,14860267520.0,45097156608.0,15667122176.0,37.0,20.96,99.69,225668.73
2018-08-17 22:00:00,0.09,25662377984.0,12188722036736.0,1.367317584e+16,14763335680.0,45097156608.0,15667212288.0,0.0,40.77,99.31,610720.9
2018-08-17 22:10:00,1.14,25663897600.0,11375775744.0,1.367375367e+16,14726590464.0,45097156608.0,15662739456.0,41.0,177.05,100.0,866509.8
2018-08-17 22:20:00,0.87,1157341184.0,11375808512.0,1.367405309e+16,14759821312.0,45097156608.0,15662092288.0,46.0,26.73,99.58,552171.23
2018-08-17 22:30:00,0.44,1157353472.0,843014144.0,1.367422966e+16,14735327232.0,45097156608.0,15661019136.0,37.0,107.59,100.0,2309572.0
2018-08-17 22:40:00,0.22,25664389120.0,12190112448512.0,1.367440099e+16,14811410432.0,45097156608.0,15661268992.0,37.0,17.56,99.81,571006.3
2018-08-17 22:50:00,0.21,25664413696.0,11375808512.0,1.367461413e+16,14779301888.0,45097156608.0,15660703744.0,37.0,17.94,99.47,612356.87
2018-08-17 23:00:00,0.31,25664442368.0,843014144.0,1.367483734e+16,14780399616.0,45097156608.0,15659905024.0,36.0,64.76,99.53,523148.87
2018-08-17 23:10:00,0.21,25664466944.0,11375808512.0,1.367504165e+16,14736121856.0,45097156608.0,15658061824.0,37.0,34.15,99.38,469413.17
2018-08-17 23:20:00,1.13,116131734163456.0,11377131520.0,1.367551999e+16,14724190208.0,45097156608.0,15672205312.0,39.0,359.8,100.0,954759.3
2018-08-17 23:30:00,0.45,1157402624.0,843014144.0,1.367585455e+16,14877044736.0,45097156608.0,15672401920.0,0.0,138.19,100.0,1206584.22
2018-08-17 23:40:00,0.2,1157419008.0,12191667281920.0,1.367599099e+16,14916124672.0,45097156608.0,15674138624.0,46.0,15.1,99.32,548013.2
2018-08-17 23:50:00,0.15,25666805760.0,11377864704.0,1.367624094e+16,14969430016.0,45097156608.0,15673868288.0,0.0,13.49,99.58,485951.2
2018-08-18 00:00:00,0.39,25792344064.0,11418980352.0,1.371270738e+16,14826414080.0,45097156608.0,15677198336.0,41.0,16.08,99.6,403222.35
2018-08-18 00:10:00,0.19,25792344064.0,11418980352.0,1.37128516e+16,14924906496.0,45097156608.0,15676461056.0,46.0,35.87,99.97,525707.93
2018-08-18 00:20:00,0.15,25792380928.0,12219888054272.0,1.371306094e+16,14799790080.0,45097156608.0,15673958400.0,37.0,40.38,99.41,427074.2
2018-08-18 00:30:00,0.25,1159958528.0,12219888656384.0,1.3713277e+16,14776127488.0,45097156608.0,15672483840.0,0.0,14.15,99.28,439159.63
2018-08-18 00:40:00,0.2,25792413696.0,11418980352.0,1.371347723e+16,14892298240.0,45097156608.0,15671504896.0,37.0,43.84,99.7,510390.27
2018-08-18 00:50:00,0.5,25792942080.0,844103680.0,1.371390945e+16,14722285568.0,45097156608.0,15671353344.0,0.0,225.52,99.99,991679.4
2018-08-18 01:00:00,0.37,116429734715392.0,5903994880.0,1.371425188e+16,14754299904.0,45097156608.0,15670280192.0,37.0,57.93,100.0,2634405.67
2018-08-18 01:10:00,0.34,25793716224.0,11419004928.0,1.371446516e+16,14837522432.0,45097156608.0,15669084160.0,38.0,49.17,99.6,530396.57
2018-08-18 01:20:00,0.2,116432843796480.0,12221163323392.0,1.371465171e+16,14756495360.0,45097156608.0,15668695040.0,45.0,43.67,99.25,475246.23
2018-08-18 01:30:00,0.14,25795612672.0,12221163819008.0,1.371485059e+16,14753841152.0,45097156608.0,15665762304.0,0.0,12.88,99.27,467613.3
2018-08-18 01:40:00,0.43,1160028160.0,12221164113920.0,1.371505917e+16,14789373952.0,45097156608.0,15667064832.0,37.0,14.68,99.42,449958.1
2018-08-18 01:50:00,0.27,1160032256.0,844103680.0,1.371526361e+16,14726742016.0,45097156608.0,15666622464.0,37.0,16.67,99.27,590909.53
2018-08-18 02:00:00,1.05,25796587520.0,11419181056.0,1.371575439e+16,14726545408.0,45097156608.0,15664525312.0,37.0,276.24,99.99,919255.3
2018-08-18 02:10:00,0.45,25796808704.0,11419242496.0,1.371616592e+16,14736887808.0,45097156608.0,15667585024.0,38.0,119.94,100.0,2794659.23
2018-08-18 02:20:00,0.29,25797009408.0,11419275264.0,1.371635012e+16,14778925056.0,45097156608.0,15669092352.0,37.0,17.34,99.49,572747.07
2018-08-18 02:30:00,0.19,25797025792.0,12222543654912.0,1.371654871e+16,14827917312.0,45097156608.0,15669256192.0,40.0,57.05,99.76,728429.43
2018-08-18 02:40:00,0.12,25797046272.0,11419275264.0,1.371674313e+16,14741078016.0,45097156608.0,15669661696.0,0.0,14.94,99.39,441654.7
2018-08-18 02:50:00,0.16,25797160960.0,11419340800.0,1.371693803e+16,14757134336.0,45097156608.0,15670697984.0,0.0,26.91,99.34,435943.17
2018-08-18 03:00:00,0.13,25797177344.0,12222544674816.0,1.371713034e+16,14721060864.0,45097156608.0,15669227520.0,37.0,30.69,99.38,332378.13
2018-08-18 03:10:00,0.54,116453128781824.0,11419340800.0,1.371739449e+16,14723784704.0,45097156608.0,15669342208.0,37.0,252.9,100.0,2754605.13
2018-08-18 03:20:00,0.55,25797332992.0,12223799590912.0,1.371783573e+16,14784921600.0,45097156608.0,15666753536.0,37.0,84.42,99.99,454127.4
2018-08-18 03:30:00,0.25,116457627676672.0,12223800061952.0,1.371800812e+16,14757343232.0,45097156608.0,15689744384.0,37.0,12.68,99.39,399527.4
2018-08-18 03:40:00,0.16,25821032448.0,12223800942592.0,1.371821075e+16,14746038272.0,45097156608.0,15686447104.0,38.0,10.44,99.14,327776.63
2018-08-18 03:50:00,0.2,25821114368.0,11442733056.0,1.371841755e+16,14790770688.0,45097156608.0,15684947968.0,40.0,13.15,99.43,549205.03
2018-08-18 04:00:00,0.11,25821245440.0,12223802195968.0,1.371861874e+16,14723723264.0,45097156608.0,15682809856.0,46.0,15.01,99.05,526859.43
2018-08-18 04:10:00,0.17,1160380416.0,844312576.0,1.371882798e+16,14813704192.0,45097156608.0,15682592768.0,0.0,83.44,99.41,411624.4
2018-08-18 04:20:00,0.15,25823424512.0,11444183040.0,1.371906228e+16,14708629504.0,45097156608.0,15681667072.0,37.0,135.53,100.0,2809091.87
2018-08-18 04:30:00,0.34,25824755712.0,844312576.0,1.371951298e+16,14802669568.0,45097156608.0,15681765376.0,37.0,14.63,99.68,465882.4
2018-08-18 04:40:00,0.29,25824944128.0,11444219904.0,1.37197038e+16,14773170176.0,45097156608.0,15679246336.0,37.0,29.1,99.41,471868.7
2018-08-18 04:50:00,0.27,25824997376.0,12225115070464.0,1.371988824e+16,14760370176.0,45097156608.0,15679410176.0,37.0,11.47,99.33,387659.77
2018-08-18 05:00:00,0.19,25826488320.0,11444224000.0,1.372009067e+16,14737563648.0,45097156608.0,15676260352.0,37.0,52.09,99.04,589477.07
2018-08-18 05:10:00,0.21,25828429824.0,844312576.0,1.372029191e+16,14748295168.0,45097156608.0,15675420672.0,0.0,32.8,99.17,455718.6
2018-08-18 05:20:00,0.38,25829703680.0,5912199168.0,1.372048853e+16,14705446912.0,45097156608.0,15671992320.0,46.0,19.2,99.1,520568.93
2018-08-18 05:30:00,0.15,25829703680.0,12225284911104.0,1.372068127e+16,14836273152.0,45097156608.0,15674318848.0,37.0,146.42,99.96,3615233.43
2018-08-18 05:40:00,0.51,1160466432.0,844312576.0,1.372117267e+16,14750048256.0,45097156608.0,15675031552.0,37.0,14.75,99.73,465873.57
2018-08-18 05:50:00,0.27,116483094437888.0,11444695040.0,1.372137117e+16,14759964672.0,45097156608.0,15674740736.0,37.0,28.46,99.53,474360.77
2018-08-18 06:00:00,0.16,1160486912.0,5912420352.0,1.372156328e+16,14753996800.0,45097156608.0,15674351616.0,37.0,13.22,99.28,452235.67
2018-08-18 06:10:00,0.09,1160499200.0,12226306899968.0,1.372176461e+16,14754742272.0,45097156608.0,15675777024.0,0.0,12.98,99.34,519626.7
2018-08-18 06:20:00,0.19,25831305216.0,11444699136.0,1.372195365e+16,14767206400.0,45097156608.0,15677300736.0,39.0,39.26,99.41,409692.2
2018-08-18 06:30:00,0.22,1160507392.0,5912457216.0,1.372212964e+16,14721081344.0,45097156608.0,15679275008.0,0.0,55.77,99.81,3151991.57
2018-08-18 06:40:00,0.8,1160527872.0,11444817920.0,1.372237421e+16,14716329984.0,45097156608.0,15682715648.0,0.0,77.45,99.99,760962.23
2018-08-18 06:50:00,0.51,1160536064.0,844312576.0,1.372283768e+16,14845091840.0,45097156608.0,15678054400.0,37.0,38.97,99.72,514986.83
2018-08-18 07:00:00,0.32,25835786240.0,11445006336.0,1.372304414e+16,14761259008.0,45097156608.0,15677075456.0,37.0,37.27,99.49,439121.57
2018-08-18 07:10:00,0.2,116497587277824.0,844324864.0,1.372323496e+16,14740971520.0,45097156608.0,15677116416.0,0.0,13.05,99.23,398726.9
2018-08-18 07:20:00,0.19,25835810816.0,11445006336.0,1.372343034e+16,14830182400.0,45097156608.0,15675125760.0,37.0,36.56,99.51,492796.97
2018-08-18 07:30:00,0.16,25835843584.0,11445039104.0,1.372362361e+16,14800236544.0,45097156608.0,15674343424.0,37.0,14.62,99.47,401732.37
2018-08-18 07:40:00,0.22,25836232704.0,12227573403648.0,1.372381601e+16,14714470400.0,45097156608.0,15672049664.0,39.0,99.4,99.09,581008.93
2018-08-18 07:50:00,0.24,25836232704.0,844324864.0,1.372401888e+16,14828359680.0,45097156608.0,15670718464.0,45.0,196.79,99.93,756744.7
2018-08-18 08:00:00,0.48,1160617984.0,11445469184.0,1.372456926e+16,14728085504.0,45097156608.0,15674327040.0,0.0,12.37,99.71,407910.23
2018-08-18 08:10:00,0.29,116508663808000.0,11445501952.0,1.372476185e+16,14761517056.0,45097156608.0,15672770560.0,0.0,43.72,99.15,443361.13
2018-08-18 08:20:00,0.12,25838825472.0,11445501952.0,1.372496529e+16,14764384256.0,45097156608.0,15672492032.0,37.0,11.4,99.31,357569.67
2018-08-18 08:30:00,0.3,116511988969472.0,11445501952.0,1.37251696e+16,14751281152.0,45097156608.0,15670181888.0,0.0,50.2,99.35,387597.3
2018-08-18 08:40:00,0.25,116513353879552.0,12228901011456.0,1.372535058e+16,14789222400.0,45097156608.0,15669440512.0,37.0,53.25,99.35,516068.3
2018-08-18 08:50:00,0.21,25840504832.0,12228901548032.0,1.372554404e+16,14772604928.0,45097156608.0,15668097024.0,37.0,84.47,99.3,654955.8
2018-08-18 09:00:00,0.13,1160675328.0,11445862400.0,1.372573217e+16,14764658688.0,45097156608.0,15669100544.0,0.0,18.53,99.85,787482.73
2018-08-18 09:10:00,1.12,25841303552.0,11446136832.0,1.372630885e+16,14716952576.0,45097156608.0,15666958336.0,46.0,202.37,99.91,736449.7
2018-08-18 09:20:00,0.37,25841700864.0,844324864.0,1.372653494e+16,14773014528.0,45097156608.0,15667818496.0,37.0,11.86,99.44,390436.77
2018-08-18 09:30:00,0.24,25842020352.0,844324864.0,1.37267201e+16,14739107840.0,45097156608.0,15666900992.0,37.0,29.84,99.22,355485.23
2018-08-18 09:40:00,0.23,25842282496.0,844324864.0,1.372691034e+16,14732062720.0,45097156608.0,15665729536.0,37.0,10.95,99.13,403405.07
2018-08-18 09:50:00,0.14,1160724480.0,11446202368.0,1.372708998e+16,14880321536.0,45097156608.0,15666188288.0,37.0,14.06,99.49,455216.4
2018-08-18 10:00:00,0.31,25842946048.0,11446337536.0,1.3727289e+16,14767755264.0,45097156608.0,15668097024.0,0.0,96.53,99.63,2572008.4
2018-08-18 10:10:00,0.16,116528884932608.0,11446337536.0,1.372744723e+16,14881521664.0,45097156608.0,15674871808.0,0.0,51.48,99.58,441509.8
2018-08-18 10:20:00,0.27,1160757248.0,12231348551680.0,1.372790465e+16,14727233536.0,45097156608.0,15674159104.0,0.0,26.23,99.58,221865.07
2018-08-18 10:30:00,0.2,1160765440.0,11448729600.0,1.372819698e+16,14737940480.0,45097156608.0,15672832000.0,46.0,39.17,99.01,485426.0
2018-08-18 10:40:00,0.14,116535656566784.0,12231712813056.0,1.372838208e+16,14785273856.0,45097156608.0,15672643584.0,37.0,34.14,99.36,390850.77
2018-08-18 10:50:00,0.14,25847840768.0,11448762368.0,1.372855918e+16,14848798720.0,45097156608.0,15671861248.0,37.0,12.29,99.58,410383.4
2018-08-18 11:00:00,0.15,25848385536.0,11448762368.0,1.37287548e+16,14708768768.0,45097156608.0,15669948416.0,37.0,72.99,99.35,1260302.63
2018-08-18 11:10:00,0.12,116539630297088.0,12231715856384.0,1.372888289e+16,14796443648.0,45097156608.0,15671021568.0,37.0,27.74,99.38,1358967.4
2018-08-18 11:20:00,0.12,25848578048.0,11448778752.0,1.372907932e+16,14850125824.0,45097156608.0,15669325824.0,37.0,48.96,99.42,527258.43
2018-08-18 11:30:00,0.57,25849929728.0,844324864.0,1.372956328e+16,14718595072.0,45097156608.0,15670513664.0,0.0,255.9,99.92,720089.1
2018-08-18 11:40:00,0.42,116546604716032.0,844324864.0,1.37298987e+16,14749298688.0,45097156608.0,15666384896.0,0.0,41.35,99.01,573722.4
2018-08-18 11:50:00,0.23,25850810368.0,12233126797312.0,1.373009403e+16,14741999616.0,45097156608.0,15664766976.0,46.0,16.45,99.14,410117.77
2018-08-18 12:00:00,0.22,25850826752.0,844324864.0,1.373028235e+16,14820048896.0,45097156608.0,15657115648.0,0.0,65.25,99.47,373978.4
2018-08-18 12:10:00,0.36,116550738432000.0,11448852480.0,1.373044332e+16,14758363136.0,45097156608.0,15661834240.0,37.0,101.51,99.99,3327419.0
2018-08-18 12:20:00,0.14,25851686912.0,11448852480.0,1.373057626e+16,14818701312.0,45097156608.0,15662686208.0,37.0,41.98,99.47,395817.33
2018-08-18 12:30:00,0.21,25852735488.0,11448852480.0,1.373074803e+16,14787047424.0,45097156608.0,15659958272.0,37.0,21.25,99.39,397277.1
2018-08-18 12:40:00,0.28,25856094208.0,12234075426816.0,1.373121481e+16,14711812096.0,45097156608.0,15656845312.0,37.0,89.64,99.57,7157.27
2018-08-18 12:50:00,0.44,1160904704.0,11448877056.0,1.373154039e+16,14748815360.0,45097156608.0,15658250240.0,40.0,31.08,99.16,417986.73
2018-08-18 13:00:00,0.29,25858150400.0,11449544704.0,1.373173121e+16,14780616704.0,45097156608.0,15656476672.0,50.0,48.86,99.34,479417.33
2018-08-18 13:10:00,0.25,1160921088.0,12234470789120.0,1.37319298e+16,14817976320.0,45097156608.0,15655809024.0,37.0,14.75,99.59,501711.47
2018-08-18 13:20:00,0.28,25859153920.0,11449577472.0,1.373209154e+16,14794194944.0,45097156608.0,15654809600.0,0.0,98.23,99.98,2193284.4
2018-08-18 13:30:00,0.18,25861210112.0,844324864.0,1.373224598e+16,14782541824.0,45097156608.0,15655145472.0,37.0,10.7,99.12,348003.73
2018-08-18 13:40:00,0.12,25861242880.0,11451006976.0,1.373243353e+16,14956457984.0,45097156608.0,15653781504.0,36.0,39.96,99.69,406207.57
2018-08-18 13:50:00,0.5,25865277440.0,11455012864.0,1.373286268e+16,14727999488.0,45097156608.0,15661072384.0,37.0,156.54,100.0,660196.03
2018-08-18 14:00:00,0.32,6772121600.0,11455016960.0,1.373320079e+16,14752641024.0,45097156608.0,15660535808.0,38.0,42.54,99.27,356772.67
2018-08-18 14:10:00,0.21,1160982528.0,11455066112.0,1.373339934e+16,14754418688.0,45097156608.0,15668391936.0,41.0,17.92,99.31,398609.43
2018-08-18 14:20:00,0.23,25865449472.0,11455098880.0,1.373357753e+16,14731812864.0,45097156608.0,15671848960.0,46.0,43.1,99.19,387059.6
2018-08-18 14:30:00,0.25,25865576448.0,11455131648.0,1.373376413e+16,14727798784.0,45097156608.0,15670202368.0,37.0,90.85,100.0,756851.43
2018-08-18 14:40:00,0.1,25865576448.0,12235799928832.0,1.373390729e+16,14817726464.0,45097156608.0,15669477376.0,0.0,46.0,99.5,1578009.67
2018-08-18 14:50:00,0.31,116578764656640.0,11455164416.0,1.373410296e+16,14998032384.0,45097156608.0,15667818496.0,37.0,48.39,99.9,493722.97
2018-08-18 15:00:00,1.29,1161035776.0,11455168512.0,1.373466951e+16,14775140352.0,45097156608.0,15670923264.0,0.0,1602.64,100.0,364331.43
2018-08-18 15:10:00,0.49,116584184766464.0,11455361024.0,1.373492541e+16,14740037632.0,45097156608.0,15668191232.0,37.0,12.66,99.4,430926.6
2018-08-18 15:20:00,0.2,1161052160.0,11455762432.0,1.373508431e+16,14867591168.0,45097156608.0,15667470336.0,39.0,9.62,99.74,293331.47
2018-08-18 15:30:00,0.15,116586518228992.0,5914394624.0,1.373520756e+16,14899421184.0,45097156608.0,15666126848.0,47.0,52.14,99.98,2427484.47
2018-08-18 15:40:00,0.16,25868201984.0,844328960.0,1.373540246e+16,14797479936.0,45097156608.0,15663685632.0,46.0,37.41,99.46,601954.8
2018-08-18 15:50:00,0.1,25868730368.0,11455762432.0,1.373558171e+16,14794031104.0,45097156608.0,15661301760.0,37.0,10.76,99.42,353757.17
2018-08-18 16:00:00,0.3,25869410304.0,5914574848.0,1.37357959e+16,14780809216.0,45097156608.0,15659921408.0,37.0,102.68,99.73,821251.87
2018-08-18 16:10:00,0.56,25871646720.0,11456069632.0,1.37362861e+16,14782873600.0,45097156608.0,15656628224.0,37.0,13.89,98.85,498810.47
2018-08-18 16:20:00,0.35,116596427198464.0,11456069632.0,1.373649362e+16,14973702144.0,45097156608.0,15657123840.0,37.0,42.31,99.34,336463.77
2018-08-18 16:30:00,0.3,1161121792.0,12238212952064.0,1.373668007e+16,14994952192.0,45097156608.0,15655923712.0,38.0,18.07,99.68,378277.97
2018-08-18 16:40:00,0.22,25872183296.0,844328960.0,1.373683048e+16,15108997120.0,45097156608.0,15655583744.0,39.0,117.57,99.97,3266516.47
2018-08-18 16:50:00,0.19,116600369836032.0,12238213808128.0,1.373698305e+16,15031246848.0,45097156608.0,15653314560.0,45.0,14.07,99.61,534795.97
2018-08-18 17:00:00,0.16,25874214912.0,844328960.0,1.373718001e+16,14868393984.0,45097156608.0,15651581952.0,37.0,29.1,99.5,365979.4
2018-08-18 17:10:00,0.86,1161232384.0,844398592.0,1.373764487e+16,14731067392.0,45097156608.0,15650586624.0,37.0,205.27,100.0,708153.3
2018-08-18 17:20:00,0.42,1161240576.0,12239472902144.0,1.37379359e+16,14754131968.0,45097156608.0,15655690240.0,37.0,36.28,99.38,415935.5
2018-08-18 17:30:00,0.28,116609152610304.0,844402688.0,1.373814102e+16,14821986304.0,45097156608.0,15655284736.0,0.0,16.96,99.69,820242.17
2018-08-18 17:40:00,0.25,25882804224.0,844402688.0,1.373835074e+16,14711083008.0,45097156608.0,15682134016.0,37.0,46.02,100.0,447196.7
2018-08-18 17:50:00,0.31,25882804224.0,11462508544.0,1.373852985e+16,14834225152.0,45097156608.0,15666405376.0,38.0,44.34,99.97,2687874.1
2018-08-18 18:00:00,0.18,116613499510784.0,5915045888.0,1.373869216e+16,14879354880.0,45097156608.0,15670902784.0,39.0,28.44,99.49,442273.37
2018-08-18 18:10:00,0.22,25883475968.0,844500992.0,1.373886748e+16,14779748352.0,45097156608.0,15673819136.0,50.0,10.38,99.28,385908.5
2018-08-18 18:20:00,0.76,25885650944.0,11462541312.0,1.37393979e+16,14721974272.0,45097156608.0,15670845440.0,37.0,420.61,100.0,1233490.6
2018-08-18 18:30:00,0.48,25886650368.0,844500992.0,1.373984087e+16,14772281344.0,45097156608.0,15665328128.0,0.0,13.21,99.0,408544.0
2018-08-18 18:40:00,0.29,25888473088.0,11464368128.0,1.374004186e+16,14905077760.0,45097156608.0,15668125696.0,37.0,47.29,99.25,436803.6
2018-08-18 18:50:00,0.28,116625125593088.0,11464368128.0,1.374021929e+16,14810759168.0,45097156608.0,15665836032.0,37.0,43.77,99.19,512703.6
2018-08-18 19:00:00,0.19,25889492992.0,11464368128.0,1.374035991e+16,14911254528.0,45097156608.0,15663947776.0,0.0,57.53,99.81,3145462.53
2018-08-18 19:10:00,0.21,25889808384.0,12240760668160.0,1.374050557e+16,14992855040.0,45097156608.0,15662407680.0,38.0,16.89,99.57,371647.07
2018-08-18 19:20:00,0.12,25890934784.0,11464368128.0,1.374069677e+16,14860275712.0,45097156608.0,15659474944.0,0.0,11.42,99.29,453125.07
2018-08-18 19:30:00,0.23,6773874688.0,844500992.0,1.374117622e+16,14727843840.0,45097156608.0,15661723648.0,50.0,137.77,99.99,748672.27
2018-08-18 19:40:00,0.26,6773886976.0,11464695808.0,1.374146504e+16,14764281856.0,45097156608.0,15660265472.0,37.0,27.05,99.47,470663.1
2018-08-18 19:50:00,0.2,116635652415488.0,5915455488.0,1.374165835e+16,14803623936.0,45097156608.0,15660052480.0,0.0,20.53,99.77,985897.4
2018-08-18 20:00:00,0.39,25893937152.0,11464929280.0,1.374185968e+16,14741655552.0,45097156608.0,15657013248.0,0.0,81.03,99.51,1227080.97
2018-08-18 20:10:00,0.26,25894002688.0,11464994816.0,1.374199545e+16,14833152000.0,45097156608.0,15656808448.0,37.0,62.16,99.64,1497767.73
