date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-16 02:10:00,0.31,5853102080.0,5212553216.0,5735109570000000.0,1459433472.0,32212254720.0,26009890816.0,25.0,4.95,100.0,18817.73
2018-08-16 02:20:00,0.12,31550264307712.0,54623907840.0,5735116350000000.0,1530601472.0,32212254720.0,26007904256.0,29.0,0.4,99.99,15531.97
2018-08-16 02:30:00,0.18,31550264320000.0,5212672000.0,5735127740000000.0,1617702912.0,32212254720.0,26004037632.0,0.0,4.38,100.0,17313.8
2018-08-16 02:40:00,0.13,5861388288.0,54686347264.0,5735137020000000.0,1632759808.0,32212254720.0,26002300928.0,36.0,0.37,99.99,16013.9
2018-08-16 02:50:00,0.14,5863063552.0,87416516608.0,5735147900000000.0,1638576128.0,32212254720.0,26001031168.0,38.0,5.27,100.0,16446.0
2018-08-16 03:00:00,0.12,5863784448.0,54689226752.0,5735155250000000.0,1642696704.0,32212254720.0,26000252928.0,40.0,0.43,99.98,14466.47
2018-08-16 03:10:00,0.19,5886763008.0,54700072960.0,5735258470000000.0,1650515968.0,32212254720.0,25991864320.0,42.0,5.53,99.3,17590.63
2018-08-16 03:20:00,0.14,5886828544.0,5224165376.0,5735268130000000.0,1655500800.0,32212254720.0,25991933952.0,36.0,0.92,99.28,14669.07
2018-08-16 03:30:00,0.13,31551212822528.0,87416975360.0,5735276710000000.0,1660321792.0,32212254720.0,25991852032.0,39.0,11.76,99.18,275080.03
2018-08-16 03:40:00,0.12,5886836736.0,5224173568.0,5735285920000000.0,1665912832.0,32212254720.0,25991954432.0,20.0,6.21,99.3,14178.53
2018-08-16 03:50:00,0.14,5886869504.0,5224206336.0,5735291360000000.0,1661059072.0,32212254720.0,25992024064.0,23.0,0.55,99.37,14708.3
2018-08-16 04:00:00,0.18,1751461597184.0,87416975360.0,5735292190000000.0,1661063168.0,32212254720.0,25992081408.0,25.0,0.33,99.37,11274.47
2018-08-16 04:10:00,0.16,1751461597184.0,109119021056.0,5735293220000000.0,1661067264.0,32212254720.0,25992130560.0,34.0,0.29,96.84,14282.6
2018-08-16 04:20:00,0.04,31551212855296.0,5224206336.0,5735293990000000.0,1661075456.0,32212254720.0,25992187904.0,0.0,0.31,96.26,13599.43
2018-08-16 04:30:00,0.14,5886869504.0,5224206336.0,5735295070000000.0,1661079552.0,32212254720.0,25992220672.0,0.0,0.26,96.24,13642.23
2018-08-16 04:40:00,0.11,34420415008768.0,54735351808.0,5735389200000000.0,1660026880.0,32212254720.0,25994809344.0,41.0,0.35,97.5,13786.7
2018-08-16 04:50:00,0.05,5895180288.0,54735351808.0,5735390160000000.0,1660047360.0,32212254720.0,25994854400.0,44.0,0.37,97.5,12570.03
2018-08-16 05:00:00,0.08,5895180288.0,5232517120.0,5735391310000000.0,1660051456.0,32212254720.0,25994924032.0,36.0,0.38,97.49,13571.67
2018-08-16 05:10:00,0.17,5895180288.0,54735351808.0,5735392400000000.0,1660100608.0,32212254720.0,25994993664.0,0.0,0.39,97.49,13350.4
2018-08-16 05:20:00,0.06,31552042004480.0,5232517120.0,5735393360000000.0,1660100608.0,32212254720.0,25995034624.0,0.0,0.62,97.48,15050.53
2018-08-16 05:30:00,0.25,5895180288.0,54735351808.0,5735394450000000.0,1659858944.0,32212254720.0,25994477568.0,23.0,0.57,94.69,14901.63
2018-08-16 05:40:00,0.12,5895180288.0,5232517120.0,5735395790000000.0,1659863040.0,32212254720.0,25994567680.0,26.0,0.39,94.69,12939.73
2018-08-16 05:50:00,0.12,5895180288.0,109120561152.0,5735396820000000.0,1659957248.0,32212254720.0,25994620928.0,0.0,0.3,94.69,13892.33
2018-08-16 06:00:00,0.09,5895180288.0,54735351808.0,5735398160000000.0,1659961344.0,32212254720.0,25994686464.0,34.0,0.35,94.69,15365.17
2018-08-16 06:10:00,0.05,31552042057728.0,5232517120.0,5735399190000000.0,1659965440.0,32212254720.0,25994776576.0,37.0,0.33,94.69,14593.27
2018-08-16 06:20:00,0.09,5895180288.0,5232517120.0,5735400400000000.0,1659969536.0,32212254720.0,25994854400.0,37.0,0.37,94.69,16269.8
2018-08-16 06:30:00,0.05,1751461597184.0,5232517120.0,5735401620000000.0,1659973632.0,32212254720.0,25994944512.0,41.0,0.42,94.69,15879.2
2018-08-16 06:40:00,0.16,5895180288.0,109120565248.0,5735402900000000.0,1659977728.0,32212254720.0,25997176832.0,44.0,0.45,94.69,18053.73
2018-08-16 06:50:00,0.08,1751461597184.0,54735351808.0,5735404050000000.0,1659981824.0,32212254720.0,25997348864.0,36.0,0.55,94.69,22554.4
2018-08-16 07:00:00,0.19,5895213056.0,5232549888.0,5735405390000000.0,1659985920.0,32212254720.0,25997488128.0,39.0,1.0,94.7,20621.87
2018-08-16 07:10:00,0.05,31552042123264.0,5232549888.0,5735406670000000.0,1659990016.0,32212254720.0,25997647872.0,21.0,0.8,94.7,24382.97
2018-08-16 07:20:00,0.16,5895213056.0,87417098240.0,5735408400000000.0,1659994112.0,32212254720.0,25997836288.0,0.0,0.72,94.69,24785.33
2018-08-16 07:30:00,0.09,5895213056.0,5232549888.0,5735409940000000.0,1659998208.0,32212254720.0,26000044032.0,0.0,0.59,94.7,24468.67
2018-08-16 07:40:00,0.31,34420416176128.0,5232549888.0,5735411540000000.0,1660002304.0,32212254720.0,26000072704.0,33.0,0.51,94.7,24807.0
2018-08-16 07:50:00,0.13,31552042164224.0,54735351808.0,5735413140000000.0,1660006400.0,32212254720.0,26000076800.0,0.0,0.56,94.7,27125.8
2018-08-16 08:00:00,0.23,31552042176512.0,5232582656.0,5735414800000000.0,1660010496.0,32212254720.0,26000191488.0,38.0,0.64,94.69,29143.53
2018-08-16 08:10:00,0.13,5895774208.0,109121323008.0,5735511680000000.0,1659961344.0,32212254720.0,26000535552.0,39.0,0.72,97.88,31428.37
2018-08-16 08:20:00,0.34,5895774208.0,5233111040.0,5735513860000000.0,1422528512.0,32212254720.0,26000904192.0,43.0,0.7,96.47,31871.57
2018-08-16 08:30:00,0.26,5895774208.0,5233111040.0,5735605620000000.0,1282195456.0,32212254720.0,26001264640.0,0.0,0.77,97.56,35194.03
2018-08-16 08:40:00,0.47,5895774208.0,54735351808.0,5735607280000000.0,1282199552.0,32212254720.0,26003718144.0,38.0,0.72,96.19,32319.4
2018-08-16 08:50:00,0.23,5895774208.0,5233111040.0,5735609460000000.0,1282224128.0,32212254720.0,26004090880.0,0.0,0.94,96.19,33136.2
2018-08-16 09:00:00,0.16,1751461597184.0,87417106432.0,5735611760000000.0,1282232320.0,32212254720.0,26006478848.0,0.0,0.95,96.2,35895.1
2018-08-16 09:10:00,0.14,5895806976.0,5233143808.0,5735613750000000.0,1282236416.0,32212254720.0,26006482944.0,26.0,0.8,96.2,35031.07
2018-08-16 09:20:00,0.26,5895806976.0,54735351808.0,5735615980000000.0,1282240512.0,32212254720.0,26006515712.0,31.0,0.73,96.2,34910.3
2018-08-16 09:30:00,0.16,5895806976.0,5233143808.0,5735618100000000.0,1282244608.0,32212254720.0,26006528000.0,0.0,0.74,96.2,35697.07
2018-08-16 09:40:00,0.28,1751461597184.0,5233201152.0,5735710310000000.0,1282248704.0,32212254720.0,26006323200.0,37.0,0.78,95.53,38744.57
2018-08-16 09:50:00,0.42,5896237056.0,87417110528.0,5735801430000000.0,1282248704.0,32212254720.0,26010525696.0,37.0,0.88,95.41,39636.27
2018-08-16 10:00:00,0.33,5896335360.0,54735351808.0,5735803730000000.0,1282252800.0,32212254720.0,26010542080.0,0.0,0.87,95.41,38726.07
2018-08-16 10:10:00,0.27,5896597504.0,54735351808.0,5735806290000000.0,1282256896.0,32212254720.0,26010800128.0,43.0,0.93,95.42,44127.1
2018-08-16 10:20:00,0.28,5896597504.0,54735351808.0,5735808850000000.0,1282260992.0,32212254720.0,26010796032.0,36.0,0.97,95.42,42017.47
2018-08-16 10:30:00,0.26,1751461597184.0,87418413056.0,5735811220000000.0,1282265088.0,32212254720.0,26010800128.0,0.0,1.0,95.42,46467.5
2018-08-16 10:40:00,0.3,5896630272.0,5233659904.0,5735813590000000.0,1282269184.0,32212254720.0,26010804224.0,0.0,1.1,95.42,42089.7
2018-08-16 10:50:00,0.29,1751461597184.0,5233659904.0,5735905990000000.0,1282269184.0,32212254720.0,26010730496.0,25.0,0.41,96.0,11178.43
2018-08-16 11:00:00,0.46,34424363417600.0,54735351808.0,5736000310000000.0,1282273280.0,32212254720.0,26011045888.0,29.0,0.95,96.48,47106.77
2018-08-16 11:10:00,0.26,31555903516672.0,54735351808.0,5736003060000000.0,1282277376.0,32212254720.0,26013483008.0,34.0,0.86,96.49,43052.63
2018-08-16 11:20:00,0.22,1751461597184.0,109128466432.0,5736005880000000.0,1282281472.0,32212254720.0,26013933568.0,36.0,0.93,96.49,46253.6
2018-08-16 11:30:00,0.35,31555903541248.0,5233729536.0,5736008180000000.0,1282285568.0,32212254720.0,26014367744.0,0.0,0.88,96.49,45345.7
2018-08-16 11:40:00,0.33,5896699904.0,5233729536.0,5736010740000000.0,1282289664.0,32212254720.0,26016874496.0,39.0,0.93,96.5,43293.33
2018-08-16 11:50:00,0.41,31556749570048.0,5233795072.0,5736140710000000.0,1263312896.0,32212254720.0,26033602560.0,43.0,101.46,100.0,42637.93
2018-08-16 12:00:00,0.4,5896765440.0,54735351808.0,5736206360000000.0,1230917632.0,32212254720.0,26017030144.0,36.0,0.98,95.28,47186.2
2018-08-16 12:10:00,0.2,1751461597184.0,54735351808.0,5736208980000000.0,1230921728.0,32212254720.0,26017026048.0,39.0,0.99,95.27,43707.17
2018-08-16 12:20:00,0.16,34425711988736.0,5233795072.0,5736211540000000.0,1230921728.0,32212254720.0,26017038336.0,20.0,1.17,95.28,44636.4
2018-08-16 12:30:00,0.23,31557239300096.0,87418519552.0,5736213970000000.0,1230929920.0,32212254720.0,26017054720.0,23.0,1.22,95.27,46537.17
2018-08-16 12:40:00,0.24,5896863744.0,109130600448.0,5736216470000000.0,1230934016.0,32212254720.0,26021257216.0,26.0,0.91,95.29,47395.57
2018-08-16 12:50:00,0.45,1751461597184.0,54735351808.0,5736398840000000.0,1230966784.0,32212254720.0,26045059072.0,33.0,98.05,100.0,48761.6
2018-08-16 13:00:00,0.44,5896896512.0,5233926144.0,5736404790000000.0,1226313728.0,32212254720.0,26021265408.0,37.0,0.9,93.41,43138.5
2018-08-16 13:10:00,0.35,1751461597184.0,5233926144.0,5736407610000000.0,1226317824.0,32212254720.0,26021269504.0,40.0,0.99,93.41,50457.77
2018-08-16 13:20:00,0.28,5896962048.0,5233991680.0,5736410360000000.0,1226321920.0,32212254720.0,26021285888.0,39.0,0.94,93.41,40985.5
2018-08-16 13:30:00,0.29,1751461597184.0,54735351808.0,5736412790000000.0,1226326016.0,32212254720.0,26021285888.0,42.0,0.99,93.41,45243.37
2018-08-16 13:40:00,0.4,5896962048.0,5233991680.0,5736451630000000.0,1226330112.0,32212254720.0,26036137984.0,36.0,101.47,98.04,42617.83
2018-08-16 13:50:00,0.44,1751461597184.0,5234024448.0,5736508710000000.0,1226346496.0,32212254720.0,26023403520.0,39.0,1.06,95.61,49170.97
2018-08-16 14:00:00,0.41,5897060352.0,5234089984.0,5736604830000000.0,1226350592.0,32212254720.0,26023415808.0,21.0,1.08,95.82,42231.97
2018-08-16 14:10:00,0.41,1751461597184.0,5234188288.0,5736607320000000.0,1226354688.0,32212254720.0,26023436288.0,24.0,1.0,95.16,40560.33
2018-08-16 14:20:00,0.32,1751461597184.0,54735351808.0,5736609880000000.0,1226358784.0,32212254720.0,26023436288.0,0.0,0.94,95.16,44502.87
2018-08-16 14:30:00,0.28,1751461597184.0,5234188288.0,5736612510000000.0,1226362880.0,32212254720.0,26025537536.0,33.0,0.84,95.16,42987.23
2018-08-16 14:40:00,0.34,5897158656.0,5234188288.0,5736699920000000.0,1226366976.0,32212254720.0,26041364480.0,36.0,90.37,100.0,47978.8
2018-08-16 14:50:00,0.31,5897555968.0,5234585600.0,5736711050000000.0,1226555392.0,32212254720.0,26025861120.0,38.0,0.75,96.08,37083.0
2018-08-16 15:00:00,0.24,31560009748480.0,54735425536.0,5736713160000000.0,1226559488.0,32212254720.0,26025865216.0,40.0,0.9,96.08,38383.73
2018-08-16 15:10:00,0.48,5897588736.0,54735425536.0,5736796350000000.0,1226563584.0,32212254720.0,26061799424.0,43.0,101.48,100.0,41235.93
2018-08-16 15:20:00,0.34,5897588736.0,5234618368.0,5736807610000000.0,1226567680.0,32212254720.0,26027970560.0,36.0,0.87,95.95,43726.53
2018-08-16 15:30:00,0.29,34429137633280.0,5234618368.0,5736810040000000.0,1226571776.0,32212254720.0,26027982848.0,38.0,0.97,95.66,41203.83
2018-08-16 15:40:00,0.31,5897588736.0,5234618368.0,5736812090000000.0,1226571776.0,32212254720.0,26027995136.0,0.0,1.14,95.66,42048.9
2018-08-16 15:50:00,0.32,31560515534848.0,5234864128.0,5736906860000000.0,1226579968.0,32212254720.0,26028097536.0,23.0,0.99,96.64,37133.93
2018-08-16 16:00:00,0.27,1751463170048.0,5234864128.0,5736909290000000.0,1226858496.0,32212254720.0,26028101632.0,26.0,0.94,96.45,39729.77
2018-08-16 16:10:00,0.21,5897867264.0,5234896896.0,5736911600000000.0,1226862592.0,32212254720.0,26028118016.0,0.0,0.84,96.43,40422.83
2018-08-16 16:20:00,0.15,5897900032.0,109140369408.0,5736914030000000.0,1226866688.0,32212254720.0,26028122112.0,35.0,0.83,96.43,42618.27
2018-08-16 16:30:00,0.25,1751463170048.0,54735556608.0,5737009310000000.0,1226870784.0,32212254720.0,26028130304.0,0.0,0.84,96.63,45015.1
2018-08-16 16:40:00,0.39,31560823992320.0,5234982912.0,5737011800000000.0,1226874880.0,32212254720.0,26030235648.0,36.0,0.75,96.43,24158.9
2018-08-16 16:50:00,0.44,1751463170048.0,5234982912.0,5737108430000000.0,1226878976.0,32212254720.0,26032345088.0,0.0,0.91,96.65,38798.3
2018-08-16 17:00:00,0.31,31561617092608.0,54735556608.0,5737110990000000.0,1226883072.0,32212254720.0,26032353280.0,0.0,0.96,96.26,41938.93
2018-08-16 17:10:00,0.3,1751463170048.0,54735556608.0,5737113610000000.0,1226887168.0,32212254720.0,26032369664.0,0.0,1.05,96.26,48257.83
2018-08-16 17:20:00,0.26,1751463170048.0,54735556608.0,5737115850000000.0,1226887168.0,32212254720.0,26032381952.0,20.0,1.11,96.27,41602.33
2018-08-16 17:30:00,0.23,5898084352.0,54735556608.0,5737118480000000.0,1226895360.0,32212254720.0,26032386048.0,0.0,1.04,96.26,40499.87
2018-08-16 17:40:00,0.39,34430775992320.0,5235113984.0,5737220220000000.0,1226899456.0,32212254720.0,26032390144.0,0.0,0.89,96.65,35598.13
2018-08-16 17:50:00,0.46,1751463170048.0,5235113984.0,5737302130000000.0,1204555776.0,32212254720.0,26048335872.0,43.0,101.82,100.0,53750.17
2018-08-16 18:00:00,0.39,5898084352.0,5235113984.0,5737318570000000.0,1204559872.0,32212254720.0,26032394240.0,34.0,0.85,95.05,40348.27
2018-08-16 18:10:00,0.33,31562328018944.0,87420653568.0,5737321010000000.0,1204563968.0,32212254720.0,26032406528.0,0.0,0.85,95.05,40732.9
2018-08-16 18:20:00,0.29,5898178560.0,54735556608.0,5737323440000000.0,1204568064.0,32212254720.0,26032431104.0,39.0,0.83,95.05,41787.93
2018-08-16 18:30:00,0.2,5898276864.0,54735556608.0,5737325870000000.0,1204572160.0,32212254720.0,26034540544.0,0.0,0.97,95.06,44515.47
2018-08-16 18:40:00,0.27,5898342400.0,5235372032.0,5737328560000000.0,1204576256.0,32212254720.0,26034556928.0,42.0,1.11,95.05,52639.0
2018-08-16 18:50:00,0.49,5898407936.0,54735556608.0,5737419810000000.0,1204580352.0,32212254720.0,26034663424.0,36.0,0.95,96.59,43033.3
2018-08-16 19:00:00,0.5,5898440704.0,109145743360.0,5737519380000000.0,1193058304.0,32212254720.0,26034925568.0,39.0,1.01,94.39,48165.7
2018-08-16 19:10:00,0.35,31563203387392.0,87420678144.0,5737521940000000.0,1193058304.0,32212254720.0,26035142656.0,20.0,1.2,93.78,47999.27
2018-08-16 19:20:00,0.39,5898506240.0,5235535872.0,5737524490000000.0,1193066496.0,32212254720.0,26035331072.0,24.0,1.19,93.78,50443.2
2018-08-16 19:30:00,0.41,1751463170048.0,5235568640.0,5737527250000000.0,1193070592.0,32212254720.0,26035523584.0,26.0,1.1,93.78,50479.67
2018-08-16 19:40:00,0.46,5898571776.0,87420678144.0,5737530000000000.0,1193074688.0,32212254720.0,26035683328.0,0.0,0.97,93.78,49874.0
2018-08-16 19:50:00,0.46,31563505852416.0,5235666944.0,5737658230000000.0,1193074688.0,32212254720.0,26055557120.0,35.0,101.56,100.0,48552.87
2018-08-16 20:00:00,0.57,5898743808.0,87420678144.0,5737718710000000.0,1193074688.0,32212254720.0,26038128640.0,38.0,0.93,96.13,49333.9
2018-08-16 20:10:00,0.3,1751463170048.0,5235838976.0,5737721650000000.0,1193078784.0,32212254720.0,26038288384.0,0.0,1.0,96.13,46672.13
2018-08-16 20:20:00,0.27,31563870076928.0,5235974144.0,5737724780000000.0,1193082880.0,32212254720.0,26038489088.0,41.0,1.09,96.13,50808.77
2018-08-16 20:30:00,0.29,5899046912.0,109149065216.0,5737727540000000.0,1193086976.0,32212254720.0,26038657024.0,44.0,1.07,96.13,45136.37
2018-08-16 20:40:00,0.47,5899046912.0,5236076544.0,5737819230000000.0,1163112448.0,32212254720.0,26038812672.0,0.0,1.17,96.5,62690.17
2018-08-16 20:50:00,0.24,31546302017536.0,52107034624.0,5734241990000000.0,16998400.0,32212254720.0,25847709696.0,24.0,0.94,92.28,42035.67
2018-08-16 21:00:00,0.35,1725502918656.0,5062791168.0,5734244800000000.0,17002496.0,32212254720.0,25847705600.0,27.0,1.15,92.28,60728.07
2018-08-16 21:10:00,0.31,5701709824.0,5062791168.0,5734247040000000.0,17006592.0,32212254720.0,25847709696.0,31.0,0.68,92.28,38062.93
2018-08-16 21:20:00,0.29,31546302050304.0,87410692096.0,5734249340000000.0,17010688.0,32212254720.0,25847705600.0,0.0,0.47,92.28,24798.2
2018-08-16 21:30:00,0.4,5701709824.0,52107034624.0,5734338480000000.0,17014784.0,32212254720.0,25851899904.0,38.0,0.73,92.3,37458.4
2018-08-16 21:40:00,0.25,1725502918656.0,5062791168.0,5734439460000000.0,17018880.0,32212254720.0,25851899904.0,0.0,0.86,91.01,44690.2
2018-08-16 21:50:00,0.27,1725502918656.0,5062791168.0,5734441760000000.0,17022976.0,32212254720.0,25851899904.0,41.0,0.98,90.93,49640.1
2018-08-16 22:00:00,0.22,31546871717888.0,5062791168.0,5734444000000000.0,17027072.0,32212254720.0,25851904000.0,43.0,0.84,90.93,39710.63
2018-08-16 22:10:00,0.18,5701709824.0,87410819072.0,5734446310000000.0,17031168.0,32212254720.0,25851904000.0,41.0,0.86,90.93,42053.87
2018-08-16 22:20:00,0.2,5701709824.0,5062791168.0,5734448670000000.0,17035264.0,32212254720.0,25851899904.0,39.0,0.84,90.93,40667.0
2018-08-16 22:30:00,0.22,1725502918656.0,5062791168.0,5734450850000000.0,17035264.0,32212254720.0,25853997056.0,21.0,1.21,90.94,55603.8
2018-08-16 22:40:00,0.4,1725502918656.0,5062791168.0,5734642240000000.0,17039360.0,32212254720.0,25854005248.0,24.0,0.86,92.31,34001.83
2018-08-16 22:50:00,0.4,1725502918656.0,5062791168.0,5734644480000000.0,17043456.0,32212254720.0,25856098304.0,29.0,0.78,91.97,43703.1
2018-08-16 23:00:00,0.27,5701709824.0,52107034624.0,5734646850000000.0,17047552.0,32212254720.0,25856102400.0,0.0,0.95,91.97,52594.97
2018-08-16 23:10:00,0.27,34415999938560.0,52107034624.0,5734649220000000.0,17051648.0,32212254720.0,25856507904.0,36.0,0.8,91.98,39984.4
2018-08-16 23:20:00,0.22,31547729694720.0,87411245056.0,5734651520000000.0,17055744.0,32212254720.0,25856507904.0,0.0,0.61,91.98,25876.33
2018-08-16 23:30:00,0.23,1725502918656.0,109099008000.0,5734653760000000.0,17059840.0,32212254720.0,25856512000.0,40.0,0.92,91.98,42429.4
2018-08-16 23:40:00,0.3,5702529024.0,109099008000.0,5734753520000000.0,17063936.0,32212254720.0,26040225792.0,50.0,85.15,100.0,23726.73
2018-08-16 23:50:00,0.34,5702529024.0,52107034624.0,5734755640000000.0,17203200.0,32212254720.0,25856512000.0,36.0,0.63,92.31,30029.3
2018-08-17 00:00:00,0.16,5899984896.0,87421202432.0,5738636200000000.0,1033252864.0,32212254720.0,26049757184.0,19.0,0.89,95.76,39924.2
2018-08-17 00:10:00,0.16,1751463170048.0,5237014528.0,5738638890000000.0,1033285632.0,32212254720.0,26053951488.0,40.0,0.9,95.78,38391.67
2018-08-17 00:20:00,0.34,5899984896.0,54735556608.0,5738740760000000.0,1033289728.0,32212254720.0,26053951488.0,0.0,1.11,96.13,35196.27
2018-08-17 00:30:00,0.21,34436772601856.0,5237014528.0,5738743380000000.0,1028870144.0,32212254720.0,26054717440.0,0.0,0.96,95.89,33701.37
2018-08-17 00:40:00,0.28,5899984896.0,5237014528.0,5738745370000000.0,1028874240.0,32212254720.0,26055868416.0,0.0,0.77,95.89,40372.07
2018-08-17 00:50:00,0.32,5900017664.0,87421284352.0,5738838600000000.0,1020219392.0,32212254720.0,26057048064.0,35.0,0.72,95.32,35934.8
2018-08-17 01:00:00,0.23,1751576088576.0,54848475136.0,5738841860000000.0,1020223488.0,32212254720.0,26058539008.0,38.0,6.23,94.8,103160.83
2018-08-17 01:10:00,0.24,31568721465344.0,55345754112.0,5738848330000000.0,1178398720.0,32212254720.0,26056568832.0,39.0,2.23,93.43,30502.67
2018-08-17 01:20:00,0.18,31568721477632.0,87422029824.0,5738853440000000.0,1272315904.0,32212254720.0,26052141056.0,0.0,0.67,92.95,27356.23
2018-08-17 01:30:00,0.12,31568721485824.0,5240541184.0,5738859590000000.0,1385283584.0,32212254720.0,26050924544.0,0.0,0.7,93.38,26607.43
2018-08-17 01:40:00,0.2,5911470080.0,55902072832.0,5738961200000000.0,1459507200.0,32212254720.0,26055020544.0,38.0,0.78,97.78,32094.77
2018-08-17 01:50:00,0.27,1757620432896.0,56055603200.0,5738970480000000.0,1533714432.0,32212254720.0,26055540736.0,0.0,0.56,98.37,10241.42
2018-08-17 02:00:00,0.37,5911502848.0,5248532480.0,5738978800000000.0,1573359616.0,32212254720.0,26053484544.0,24.0,3.13,94.6,114205.6
2018-08-17 02:10:00,0.26,1760908709888.0,56234917888.0,5738989100000000.0,1619189760.0,32212254720.0,26053758976.0,0.0,0.87,94.88,20293.73
2018-08-17 02:20:00,0.2,5911502848.0,109165760512.0,5738998130000000.0,1648898048.0,32212254720.0,26054152192.0,31.0,0.48,95.1,20647.9
2018-08-17 02:30:00,0.17,31569399283712.0,87422058496.0,5739004720000000.0,1665695744.0,32212254720.0,26054586368.0,0.0,0.51,95.26,20031.9
2018-08-17 02:40:00,0.13,31569399296000.0,56348184576.0,5739018730000000.0,1688408064.0,32212254720.0,26054979584.0,38.0,5.11,95.56,16792.37
2018-08-17 02:50:00,0.21,5911617536.0,109165760512.0,5739027240000000.0,1692205056.0,32212254720.0,26055360512.0,36.0,0.46,95.7,18979.97
2018-08-17 03:00:00,0.23,1769002156032.0,5248647168.0,5739037740000000.0,1697112064.0,32212254720.0,26055729152.0,0.0,0.53,95.84,19603.0
